HP|202105|20210609
PS|36225BMC9|781255|X|SP|20010301|6|20291115|200474065|1657755.31|.00826917|9999|Multiple Issuers|1670646.46|92991.8|100113.83|6.5|83|268|359||97||675|||||||
PS|36225BMD7|781256|M|SP|20010301|7.5|20241020|15451541|25115.18|.00162541|9999|Multiple Issuers|25648.25|59341.08|70507.76|8.024|30|327|360||93||715|||||||
PS|36225BME5|781257|X|SP|20010301|6|20310315|58005000|403120.26|.00694975|9999|Multiple Issuers|405874.67|99466.32|103825.68|6.5|92|257|360||96||696|||||||
PS|36225BMF2|781258|X|SP|20010301|6.5|20310315|150005000|967060.87|.00644685|9999|Multiple Issuers|971162.94|98537.61|103696.41|7|95|255|360||97||612|||||||
PS|36225BMG0|781259|X|SP|20010301|6|20310315|200005000|1417667.08|.00708815|9999|Multiple Issuers|1430504.53|93140.33|99973.66|6.5|79|271|360||97||692|||||||
PS|36225BMH8|781260|X|SP|20010301|6|20310315|200005000|1355329.19|.00677647|9999|Multiple Issuers|1371011.89|95396.15|100917.54|6.5|87|261|360||95||674|||||||
PS|36225BMJ4|781261|X|SP|20010301|7.5|20310215|100005000|146990.69|.00146983|9999|Multiple Issuers|148598.7|93769.84|95659.14|8|80|257|360||98||613|||||||
PS|36225BMK1|781262|X|SP|20010301|6|20310315|150005000|1259117.58|.00839383|9999|Multiple Issuers|1275609.1|96352.67|100225.8|6.5|86|264|360||96||688|||||||
PS|36225BML9|781263|X|SP|20010301|6|20310315|183005000|1190621.09|.00650594|9999|Multiple Issuers|1202558.65|92236.24|97217.59|6.5|85|263|359||95||671|||||||
PS|36225BMM7|781264|X|SP|20010301|6|20310315|200005000|1474079.2|.00737021|9999|Multiple Issuers|1484233.91|97134.25|101421.78|6.5|81|268|359||96||690|||||||
PS|36225BMN5|781265|X|SP|20010301|6.5|20291215|1216598899|6048942.06|.00497201|9999|Multiple Issuers|6104561.19|83922.8|87739.86|7|84|266|360||95||652|||||||
PS|36225BMP0|781266|X|SP|20010401|7.5|20241215|131212356|253891.54|.00193496|9999|Multiple Issuers|265150.34|73856.16|76103.91|8|25|332|360||93||713|||||||
PS|36225BMQ8|781267|X|SP|20010401|8|20271215|11244634|21947.47|.00195181|9999|Multiple Issuers|22240.2|63802.63|66369.58|8.5|54|298|360||94||674|||||||
PS|36225BMR6|781268|X|SP|20010401|8|20261215|29008716|147478.66|.00508394|9999|Multiple Issuers|150502.45|66620.01|70770.28|8.5|53|299|360||97||696|||||||
PS|36225BMS4|781269|X|SP|20010401|8|20300915|200005000|288579.56|.00144286|9999|Multiple Issuers|289966.3|84916.92|89112.76|8.5|98|254|360||97||678|||||||
PS|36225BMT2|781270|X|SP|20010401|8|20261215|58736432|227830.96|.00387886|9999|Multiple Issuers|230866.85|73812.62|79582.75|8.5|53|299|360||93||709|||||||
PS|36225BMU9|781271|X|SP|20010401|7|20310415|200005000|482043.05|.00241015|9999|Multiple Issuers|484845.27|86520.09|90139.91|7.5|95|255|360||92||631|||||||
PS|36225BMV7|781272|X|SP|20010401|7|20290815|70005000|308116.91|.00440135|9999|Multiple Issuers|315293.79|76646.29|83917.12|7.5|81|272|360||94||625|||||||
PS|36225BMW5|781273|X|SP|20010401|6|20310415|150005000|1198145.26|.00798736|9999|Multiple Issuers|1205198.74|102395.16|106740.13|6.5|88|258|358||96||703|||||||
PS|36225BMX3|781274|X|SP|20010401|6.5|20310415|500005000|746368.96|.00149272|9999|Multiple Issuers|752694.47|97579.18|100376.25|7|96|246|359||95||681|||||||
PS|36225BMZ8|781276|X|SP|20010401|6.5|20310415|1975005000|8693018.59|.00440151|9999|Multiple Issuers|8750691.98|88146.12|90764.32|7|94|257|360||95||657|||||||
PS|36225BM21|781277|X|SP|20010401|7|20281215|150005000|582815.4|.0038853|9999|Multiple Issuers|587549.54|75083.77|78086.16|7.5|74|276|360||95||660|||||||
PS|36225BM39|781278|X|SP|20010401|6|20310415|400005000|3110926.99|.00777722|9999|Multiple Issuers|3128507.19|100340.63|104864.54|6.5|89|258|358||96||686|||||||
PS|36225BM47|781279|X|SP|20010401|9|20250215|13232474|27401.28|.00207076|9999|Multiple Issuers|27859.58|105402|133495.93|9.5|35|321|360||72|||||||||
PS|36225BM54|781280|X|SP|20010401|6|20310415|150005000|1297399.51|.00864904|9999|Multiple Issuers|1305846.74|107132.92|111200.92|6.5|92|254|359||96||693|||||||
PS|36225BM88|781283|X|SP|20010501|7.5|20261215|22559348|52314.14|.00231895|9999|Multiple Issuers|53126.95|59888.15|67757.79|8|52|302|360||91||716|||||||
PS|36225BNA2|781285|X|SP|20010501|6.5|20310515|500005000|1295206.53|.00259038|9999|Multiple Issuers|1302277.68|87120.07|91858.59|7|104|246|360||95||670|||||||
PS|36225BNC8|781287|X|SP|20010501|7|20310515|2000005000|6332279.33|.00316613|9999|Multiple Issuers|6368777.92|86470.71|89650.48|7.5|99|250|360||95||658|||||||
PS|36225BND6|781288|X|SP|20010501|6.5|20310515|3000005000|11574612.57|.00385819|9999|Multiple Issuers|11647648.29|91903.64|98064.72|7|106|244|360||96||668|||||||
PS|36225BNE4|781289|X|SP|20010501|8.5|20310415|265005000|538783.18|.0020331|9999|Multiple Issuers|542144.27|63450.75|63885.86|9|100|250|360||96||692|||||||
PS|36225BNF1|781290|X|SP|20010501|6|20290715|500005000|3603568.27|.00720706|9999|Multiple Issuers|3635286.23|93281.89|96614.26|6.5|81|269|360||95||678|||||||
PS|36225BNG9|781291|X|SP|20010501|7|20310515|500005000|1214942.21|.00242986|9999|Multiple Issuers|1222503.52|83383.88|88556.01|7.5|96|253|360||95||647|||||||
PS|36225BNJ3|781293|X|SP|20010601|8|20270215|15902966|59511.01|.00374213|9999|Multiple Issuers|61205.06|58756.12|62632.05|8.5|56|298|360||90||694|||||||
PS|36225BNK0|781294|X|SP|20010601|7|20280915|91989292|254194.93|.0027633|9999|Multiple Issuers|258783.37|77066.36|80023.05|7.5|46|306|360||96||672|||||||
PS|36225BNL8|781295|X|SP|20010601|6|20310615|37118615|308479.38|.00831063|9999|Multiple Issuers|307937.89|123691.45|140996.55|6.5|105|240|357||90|||||||||
PS|36225BNM6|781296|X|SP|20010601|6|20310615|50005000|335423.08|.00670779|9999|Multiple Issuers|337244.11|106394.67|112485.4|6.5|97|253|360||96||692|||||||
PS|36225BNN4|781297|X|SP|20010601|7|20240915|10040270|25997.39|.00258931|9999|Multiple Issuers|26819.74|86339.67|88359.37|7.5|29|327|360||93||742|||||||
PS|36225BNP9|781298|X|SP|20010601|9|20271215|349027365|1444859.64|.00413967|9999|Multiple Issuers|1466519.84|60606.13|65608.37|9.5|45|307|360||92||672|||||||
PS|36225BNQ7|781299|X|SP|20010601|6.5|20310615|250005000|734943.7|.00293971|9999|Multiple Issuers|740779.94|96357.24|98077.71|7|101|247|360||96||676|||||||
PS|36225BNR5|781300|X|SP|20010601|7|20310615|1000005000|3234960.93|.00323494|9999|Multiple Issuers|3255064.43|79284.65|84059.27|7.5|101|248|360||96||662|||||||
PS|36225BNS3|781301|M|SP|20010601|6|20310620|1000005000|4811251.66|.00481122|9999|Multiple Issuers|4837806.19|93432.56|104142.84|6.826|109|240|360||96||677|||||||
PS|36225BNV6|781304|X|SP|20010701|8|20241215|43339347|118105.85|.00272514|9999|Multiple Issuers|122371.7|69521.65|73080.01|8.5|34|322|360||94||700|||||||
PS|36225BNW4|781305|X|SP|20010701|6.5|20310615|500005000|2156047.46|.00431205|9999|Multiple Issuers|2165864.2|104281.11|111502.07|7|110|240|360||95||708|||||||
PS|36225BN20|781309|X|SP|20010701|9|20221215|156221213|16197.51|.00010368|9999|Multiple Issuers|18772.51|74149.17|76069.16|9.5|10|349|360||97||767|||||||
PS|36225BN87|781315|X|SP|20010701|6.5|20310715|1000005000|3962976.99|.00396295|9999|Multiple Issuers|3984459.05|95992.08|99042.84|7|107|239|360||96||696|||||||
PS|36225BN95|781316|X|SP|20010701|6|20310715|100005000|896733.02|.00896688|9999|Multiple Issuers|901801.62|102548.22|106170.12|6.5|108|242|359||97||720|||||||
PS|36225BPA0|781317|X|SP|20010701|7|20310715|1000005000|2566963.31|.00256695|9999|Multiple Issuers|2583390.76|90721.85|93472.25|7.5|109|242|360||95||617|||||||
PS|36225BPB8|781318|X|SP|20010701|8|20241215|230247199|382702.96|.00166213|9999|Multiple Issuers|399818.94|65430.06|71074.61|8.5|24|333|360||94||685|||||||
PS|36225BPC6|781319|X|SP|20010701|7|20310715|4892496317|12787475.23|.00261369|9999|Multiple Issuers|12852721.78|85841.27|91802.53|7.5|107|242|360||96||674|||||||
PS|36225BPE2|781321|X|SP|20010801|7.5|20241115|190005000|499789.64|.0026304|9999|Multiple Issuers|520198.38|72127.98|75998.62|8|27|330|360||93||709|||||||
PS|36225BPF9|781322|X|SP|20010801|7.5|20251015|21263083|52385.67|.00246369|9999|Multiple Issuers|54037.76|59949.55|61630.63|8|41|316|360||99||734|||||||
PS|36225BPH5|781324|X|SP|20010801|7|20310715|3557005000|9969314.55|.00280272|9999|Multiple Issuers|10026163.53|86156.64|90938.49|7.5|103|246|360||96||664|||||||
PS|36225BPJ1|781325|X|SP|20010801|9.5|20260115|101007898|475528.32|.00470783|9999|Multiple Issuers|486325.03|61987.35|64368.61|10|37|317|360||91||691|||||||
PS|36225BPK8|781326|X|SP|20010801|8.5|20220215|50307322|413.43|.00000821|9999|Multiple Issuers|504.04|93674.31|94246.51|9|6|354|360||87||704|||||||
PS|36225BPL6|781327|X|SP|20010801|9|20251215|29331801|162532.91|.00554118|9999|Multiple Issuers|166567.84|58793.18|60848.78|9.5|39|317|360||87||691|||||||
PS|36225BPM4|781328|X|SP|20010901|7|20310915|4300005000|16529759.33|.00384412|9999|Multiple Issuers|16650189.87|81980.53|85968.74|7.5|99|252|360||95||644|||||||
PS|36225BPN2|781329|X|SP|20010901|6|20310915|400005000|3004269.79|.00751058|9999|Multiple Issuers|3024795.35|108041.35|114044.89|6.5|100|246|358||97||655|||||||
PS|36225BPP7|781330|X|SP|20010901|6|20310915|300005000|2082944.17|.00694303|9999|Multiple Issuers|2148747.35|87216.53|96649.35|6.5|84|261|360||98||705|||||||
PS|36225BPT9|781334|X|SP|20011001|8|20310815|239505008|631137.61|.00263517|9999|Multiple Issuers|634159.37|74449.22|76921.79|8.5|102|248|359||96||671|||||||
PS|36225BPV4|781336|X|SP|20011001|6|20311015|300005000|2519311.41|.00839756|9999|Multiple Issuers|2530766.11|109422.57|116648.73|6.5|109|241|358||97||728|||||||
PS|36225BPW2|781337|X|SP|20011001|6|20311015|100005000|713312.48|.00713276|9999|Multiple Issuers|716050.92|91958.94|102837.48|6.5|100|244|358||98|||||||||
PS|36225BPX0|781338|X|SP|20011001|6|20311015|400005000|3502844.19|.008757|9999|Multiple Issuers|3518289.3|104443.75|112331.76|6.5|111|238|359||99||676|||||||
PS|36225BPY8|781339|X|SP|20011001|8|20310915|1057390000|2766980.21|.0026168|9999|Multiple Issuers|2785319.78|82771.11|85526.79|8.5|102|249|360||96||656|||||||
PS|36225BPZ5|781340|X|SP|20011001|6.5|20311015|1500005000|5166959.26|.00344462|9999|Multiple Issuers|5205867.52|96830.63|101737|7|104|245|360||96||686|||||||
PS|36225BP28|781341|X|SP|20011001|6|20311015|300005000|2711685.9|.0090388|9999|Multiple Issuers|2726738.42|99370.5|104788.95|6.5|102|244|358||96||696|||||||
PS|36225BP36|781342|X|SP|20011001|7.5|20311015|2230005000|4858013.4|.00217847|9999|Multiple Issuers|4888035.64|81781.59|87605.04|8|100|249|360||95||670|||||||
PS|36225BP44|781343|X|SP|20011001|7.5|20310915|1020005000|2424485.93|.00237693|9999|Multiple Issuers|2436546.19|83452.6|85333.56|8|101|249|360||95||678|||||||
PS|36225BP51|781344|X|SP|20011001|6.5|20311015|19214248|68411.53|.00356045|9999|Multiple Issuers|70003.13|87990.41|91840.95|7|59|292|360||96||684|||||||
PS|36225BP69|781345|X|SP|20011001|6|20311015|300005000|2366545.59|.00788835|9999|Multiple Issuers|2377684.83|105756.84|108044.13|6.5|108|240|359||94||690|||||||
PS|36225BP77|781346|X|SP|20011001|6|20311015|300005000|2808557.79|.0093617|9999|Multiple Issuers|2811931.32|117997.13|122975.53|6.5|108|237|359||97||677|||||||
PS|36225BP93|781348|X|SP|20011101|8|20270715|40583168|141578.09|.00348859|9999|Multiple Issuers|147950.46|61728.32|63455.43|8.5|49|304|360||94||657|||||||
PS|36225BQB7|781350|X|SP|20011101|8|20251215|43655785|21113.1|.00048362|9999|Multiple Issuers|21912.46|52469.15|54174.01|8.5|28|325|360||97||699|||||||
PS|36225BQE1|781353|X|SP|20011101|6|20311115|100005000|810939.24|.00810898|9999|Multiple Issuers|814781.22|99884.12|103964.64|6.5|108|237|358||93||703|||||||
PS|36225BQF8|781354|X|SP|20011101|6|20311115|100005000|581081.41|.00581052|9999|Multiple Issuers|584519.13|94604.99|101015.42|6.5|117|234|360||96||610|||||||
PS|36225BQG6|781355|X|SP|20011101|6|20310515|24926448|287386.94|.01152939|9999|Multiple Issuers|289992.13|109943.48|113601.42|6.5|98|247|360||96||745|||||||
PS|36225BQH4|781356|X|SP|20011101|6.5|20291215|46032700|222396.83|.00483127|9999|Multiple Issuers|224268.28|82145.14|85832.99|7|78|272|360||96||627|||||||
PS|36225BQJ0|781357|X|SP|20011101|7|20251015|65842218|187780.64|.00285197|9999|Multiple Issuers|192923.68|82439.99|85388.84|7.5|28|328|360||97||662|||||||
PS|36225BQK7|781358|X|SP|20011101|7|20310415|106683148|486090.55|.00455639|9999|Multiple Issuers|490840.55|70552.35|73902.14|7.5|75|274|359||96||692|||||||
PS|36225BQL5|781359|X|SP|20011101|6.5|20251215|63298592|232352.39|.00367073|9999|Multiple Issuers|238741.03|74752.01|76483.92|7|30|327|360||97||683|||||||
PS|36225BQM3|781360|X|SP|20011101|7.5|20301115|90099240|468013.61|.00519442|9999|Multiple Issuers|472855.76|77168.25|79613.55|8|67|286|360||96||690|||||||
PS|36225BQN1|781361|X|SP|20011101|7.5|20251215|112214339|257896.16|.00229824|9999|Multiple Issuers|264311.99|65810.65|76201.44|8|35|321|360||94||673|||||||
PS|36225BQQ4|781363|X|SP|20011101|8|20251215|38453656|172639.35|.00448954|9999|Multiple Issuers|175317.08|61867.85|64143.28|8.5|37|320|360||94||677|||||||
PS|36225BQR2|781364|X|SP|20011101|8|20301215|131504193|748026.97|.00568823|9999|Multiple Issuers|754755.44|73813.85|76974.12|8.5|82|271|360||96||711|||||||
PS|36225BQT8|781366|X|SP|20011101|8.5|20291115|21938123|137307.79|.00625886|9999|Multiple Issuers|139640.54|67210.33|69111.74|9|52|303|360||91||722|||||||
PS|36225BQX9|781370|X|SP|20011101|9|20230515|10284663|2311.86|.00022478|9999|Multiple Issuers|2488.37|47581.31|47592.09|9.5|21|339|360||99||532|||||||
PS|36225BQY7|781371|X|SP|20011101|7|20231215|387426577|812787.96|.00209791|9999|Multiple Issuers|838974.94|79996.6|83916.93|7.5|22|335|360||94||686|||||||
PS|36225BQZ4|781372|X|SP|20011101|7|20241015|326195775|1076586.05|.00330042|9999|Multiple Issuers|1109476.79|70784.48|74234.75|7.5|29|327|360||95||685|||||||
PS|36225BQ43|781375|X|SP|20011101|6|20311115|100005000|324480.85|.00324464|9999|Multiple Issuers|324921.76|101379.27|110967.14|6.5|112|234|359||96||741|||||||
PS|36225BQ68|781377|X|SP|20011201|6|20290915|102005000|809850.81|.00793932|9999|Multiple Issuers|819612.39|92993.29|99488.92|6.5|83|267|358||96||680|||||||
PS|36225BQ92|781380|X|SP|20011201|7.5|20311215|500005000|1177843.06|.00235566|9999|Multiple Issuers|1187235.22|86853.22|91226.86|8|101|247|360||97||672|||||||
PS|36225BRA8|781381|X|SP|20011201|7|20311215|1000005000|3002807.74|.00300279|9999|Multiple Issuers|3020503.56|88764.44|92167.82|7.5|106|243|360||95||635|||||||
PS|36225BRG5|781387|M|SP|20020101|6.5|20320120|100019000|501890.81|.00501795|9999|Multiple Issuers|504422.52|81787.23|97777.12|7.258|113|234|360||95||658|||||||
PS|36225BRH3|781388|M|SP|20020101|6.5|20320120|300045000|1266676.92|.00422162|9999|Multiple Issuers|1272607.49|83199.99|96192.27|7.28|112|235|360||95||668|||||||
PS|36225BRJ9|781389|X|SP|20020101|7.5|20320115|215005000|522876.09|.00243192|9999|Multiple Issuers|531424.45|79522.74|81000.35|8|103|247|360||96||684|||||||
PS|36225BRK6|781390|X|SP|20020101|7.5|20320115|500005000|1639998.89|.00327996|9999|Multiple Issuers|1651235.42|98957.26|101575.1|8|100|249|360||96||646|||||||
PS|36225BRN0|781393|X|SP|20020201|6|20320115|100764008|976738.56|.00969332|9999|Multiple Issuers|987266.27|92680.8|96721.2|6.5|83|268|359||96||687|||||||
PS|36225BRT7|781398|X|SP|20020201|7.5|20291215|27560000|107124.39|.00388695|9999|Multiple Issuers|108236.16|91753.2|92200.13|8|89|262|360||97||812|||||||
PS|36225BRU4|781399|M|SP|20020201|7.5|20310620|500005000|1636923.45|.00327381|9999|Multiple Issuers|1647226.48|68178.52|79137.36|8.292|102|249|360||96||671|||||||
PS|36225BRW0|781401|X|SP|20020201|7.5|20320215|500005000|1306279.45|.00261253|9999|Multiple Issuers|1313814.41|81355.5|86546.15|8|106|241|360||96||698|||||||
PS|36225BRX8|781402|X|SP|20020201|7.5|20320215|1000005000|2787348.48|.00278733|9999|Multiple Issuers|2801493.42|81513.94|86013.15|8|104|244|359||96||670|||||||
PS|36225BR26|781405|X|SP|20020301|6.5|20320115|100005000|253361.35|.00253348|9999|Multiple Issuers|255259.15|118308.24|129431.68|7|112|233|357||93||604|||||||
PS|36225BR83|781411|M|SP|20020301|5.5|20320320|150005000|1711156.23|.01140732|9999|Multiple Issuers|1739579.78|102507.96|111756.44|6.3|114|233|359||95||685|||||||
PS|36225BSA7|781413|X|SP|20020301|8.5|20311115|20005000|104263.51|.00521187|9999|Multiple Issuers|104567.77|70302.37|70489.95|9|101|253|360||96||711|||||||
PS|36225BSB5|781414|X|SP|20020301|5.5|20320315|100005000|1590641.88|.01590562|9999|Multiple Issuers|1599534.5|118765.03|128627.88|6|115|232|360||99||732|||||||
PS|36225BSC3|781415|X|SP|20020301|8|20320315|10005000|22256.13|.0022245|9999|Multiple Issuers|22471.49|58062.45|59008.28|8.5|99|251|360||95||757|||||||
PS|36225BSD1|781416|X|SP|20020301|7|20320315|150005000|675145.28|.00450081|9999|Multiple Issuers|679407.81|84281.98|87673.99|7.5|117|234|360||96||657|||||||
PS|36225BSE9|781417|X|SP|20020301|8|20320315|50005000|74728.19|.00149441|9999|Multiple Issuers|74801.39|62067.68|62315.31|8.5|103|247|360||92||696|||||||
PS|36225BSF6|781418|X|SP|20020301|7.5|20320215|1100009000|3421470.04|.0031104|9999|Multiple Issuers|3441145.4|81443.51|84085.9|8|102|244|360||96||692|||||||
PS|36225BSG4|781419|X|SP|20020301|7.5|20320315|475005000|1975464.23|.00415882|9999|Multiple Issuers|1987594.88|69704.89|75231.32|8|109|240|360||94||676|||||||
PS|36225BSH2|781420|X|SP|20020301|7|20320315|1000005000|4082826.82|.0040828|9999|Multiple Issuers|4106010.89|82976.51|86777|7.5|110|238|359||96||654|||||||
PS|36225BSJ8|781421|X|SP|20020401|7|20320315|125005000|663855.42|.00531063|9999|Multiple Issuers|667314.03|93506.91|98232.71|7.5|109|237|359||95||660|||||||
PS|36225BSK5|781422|X|SP|20020401|8.5|20320315|500005000|2167312.17|.00433458|9999|Multiple Issuers|2183775.02|68856.96|73477.05|9|98|250|360||96||666|||||||
PS|36225BSM1|781424|X|SP|20020401|8.5|20311215|200066746|849049.82|.00424383|9999|Multiple Issuers|853928.96|79021.27|80871.85|9|98|251|360||94||658|||||||
PS|36225BSN9|781425|M|SP|20020401|5.5|20320320|100005000|1120325.35|.01120269|9999|Multiple Issuers|1126970.92|103912.56|112307.42|6.284|114|233|359||95||690|||||||
PS|36225BSP4|781426|M|SP|20020401|8|20311120|300005000|1156242.58|.00385407|9999|Multiple Issuers|1163801.13|58490.6|70833.77|8.761|102|247|360||95||678|||||||
PS|36225BSQ2|781427|M|SP|20020401|6.5|20320420|250030000|1037772.33|.00415059|9999|Multiple Issuers|1043497.4|77918.37|91770.38|7.257|119|231|360||95||660|||||||
PS|36225BSR0|781428|X|SP|20020401|7.5|20311015|150005000|458932.48|.00305944|9999|Multiple Issuers|460940.5|83784.46|87900.77|8|104|247|360||95||678|||||||
PS|36225BSS8|781429|X|SP|20020401|8|20320315|1500005000|6276778.85|.0041845|9999|Multiple Issuers|6316622.9|80532.22|83874.75|8.5|100|248|360||95||668|||||||
PS|36225BST6|781430|X|SP|20020401|8|20310915|135005000|531034.05|.00393343|9999|Multiple Issuers|533553.85|71918.04|74584.38|8.5|98|249|360||95||681|||||||
PS|36225BSU3|781431|X|SP|20020401|7|20320415|2800005000|10975514.3|.00391981|9999|Multiple Issuers|11024944.91|85185.76|91136.07|7.5|112|237|360||95||665|||||||
PS|36225BSV1|781432|M|SP|20020401|7|20320420|1381834348|6650415.51|.00481274|9999|Multiple Issuers|6686079.99|74524.96|93666.47|7.754|109|237|359||96||663|||||||
PS|36225BSX7|781434|M|SP|20020501|8|20320520|140409266|445480.71|.00317273|9999|Multiple Issuers|448886.87|59180.15|70117.19|8.752|97|250|360||95||657|||||||
PS|36225BS41|781439|X|SP|20020501|7.5|20310915|53099710|667438.03|.01256952|9999|Multiple Issuers|676731.03|69355.34|71050.55|8|110|249|360||96||506|||||||
PS|36225BS90|781444|X|SP|20020501|8.5|20301215|100005000|575640.4|.00575611|9999|Multiple Issuers|579503.8|82897.71|83683.34|9|92|253|360||94||666|||||||
PS|36225BTA6|781445|X|SP|20020501|8|20311115|200005000|797607.4|.00398793|9999|Multiple Issuers|802539.15|71712.76|73624.57|8.5|96|250|359||96||652|||||||
PS|36225BTB4|781446|X|SP|20020501|8.5|20320215|171258478|929844.87|.00542948|9999|Multiple Issuers|937452.8|71116.22|75846.27|9|97|252|360||94||678|||||||
PS|36225BTC2|781447|X|SP|20020501|7|20320315|500005000|2596108.52|.00519216|9999|Multiple Issuers|2611079.85|84098.16|87026.2|7.5|109|240|360||95||650|||||||
PS|36225BTD0|781448|X|SP|20020501|7|20320515|900005000|3869168.29|.00429905|9999|Multiple Issuers|3890038.45|93119.27|102916.78|7.5|112|236|360||95||651|||||||
PS|36225BTE8|781449|X|SP|20020501|7|20320515|1000005000|3818409.79|.00381839|9999|Multiple Issuers|3839605.91|87326.39|90318.15|7.5|111|236|360||96||678|||||||
PS|36225BTK4|781454|X|SP|20020601|7|20280515|79731560|419229.52|.00525801|9999|Multiple Issuers|430351.44|76166.7|81310.46|7.5|41|314|360||94||701|||||||
PS|36225BTM0|781456|X|SP|20020601|7|20320215|200005000|852290.66|.00426134|9999|Multiple Issuers|857124.59|91150.25|96129.12|7.5|104|244|359||95||659|||||||
PS|36225BTN8|781457|M|SP|20020601|7.5|20281120|24502010|152492.79|.00622368|9999|Multiple Issuers|155067.76|64592.93|76577.49|8.226|56|297|360||95||682|||||||
PS|36225BTP3|781458|M|SP|20020601|7.5|20320620|500005000|1916782.68|.00383352|9999|Multiple Issuers|1928873.73|66859.15|78852.23|8.273|103|246|359||96||656|||||||
PS|36225BTQ1|781459|X|SP|20020601|6|20320615|500005000|4131901.19|.00826371|9999|Multiple Issuers|4154543.97|108562.3|116934.73|6.5|112|235|359||96||692|||||||
PS|36225BTR9|781460|X|SP|20020601|7.5|20320615|500005000|1844443.86|.00368885|9999|Multiple Issuers|1854603.33|82324.98|83687.28|8|104|244|359||95||654|||||||
PS|36225BTT5|781462|X|SP|20020701|8|20290615|51005000|369577.49|.0072459|9999|Multiple Issuers|378016.93|70740.04|74177.36|8.5|54|300|360||95||695|||||||
PS|36225BTU2|781463|X|SP|20020701|6.5|20291215|43244261|159648.22|.00369177|9999|Multiple Issuers|160877.33|87568.18|93649.54|7|87|268|360||97||680|||||||
PS|36225BTW8|781465|X|SP|20020701|6|20320715|100005000|1063927.47|.01063874|9999|Multiple Issuers|1069391.25|106088.94|115387.48|6.5|122|231|360||97||714|||||||
PS|36225BTX6|781466|X|SP|20020701|6|20320715|254519889|2664458.87|.01046856|9999|Multiple Issuers|2682980.9|98596.91|102972.19|6.5|115|231|359||96||665|||||||
PS|36225BTY4|781467|X|SP|20020701|7.5|20320315|1000005000|3846467.27|.00384644|9999|Multiple Issuers|3868996.82|82566.77|85108.57|8|102|245|360||96||686|||||||
PS|36225BTZ1|781468|X|SP|20020701|6.5|20320715|1400005000|7000446.87|.0050003|9999|Multiple Issuers|7041907.3|94997.56|99844.97|7|120|230|360||95||676|||||||
PS|36225BT24|781469|X|SP|20020701|7|20320415|1000005000|4158225.08|.0041582|9999|Multiple Issuers|4183529.8|84032.89|88588.57|7.5|106|242|359||96||657|||||||
PS|36225BT32|781470|X|SP|20020701|8|20300815|15005000|94519.59|.0062992|9999|Multiple Issuers|95070.89|70563.26|70925.23|8.5|106|249|360||97|||||||||
PS|36225BUA4|781477|X|SP|20020801|7.5|20231215|31644834|80893.11|.00255628|9999|Multiple Issuers|83982.52|67520.06|69740.67|8|23|334|360||92||702|||||||
PS|36225BUB2|781478|X|SP|20020801|7.5|20320315|2000005000|8280368.31|.00414017|9999|Multiple Issuers|8328218.6|82814.41|87067.54|8|101|249|360||95||671|||||||
PS|36225BUC0|781479|X|SP|20020801|6|20320815|500005000|4552991.66|.00910589|9999|Multiple Issuers|4578208.17|105303.3|114383.78|6.5|111|236|359||95||700|||||||
PS|36225BUD8|781480|X|SP|20020801|6|20320815|100005000|688981.47|.00688947|9999|Multiple Issuers|693825.02|105257.48|113088.63|6.5|111|230|359||97||742|||||||
PS|36225BUE6|781481|X|SP|20020801|7.5|20320115|200005000|596068.92|.00298027|9999|Multiple Issuers|601339.64|81081.13|83927.37|8|96|251|360||96||662|||||||
PS|36225BUF3|781482|X|SP|20020801|6|20320815|622144284|7280264.67|.01170189|9999|Multiple Issuers|7319809.94|105626.72|113811.56|6.5|117|230|358||96||671|||||||
PS|36225BUG1|781483|X|SP|20020801|6|20320815|1500005000|16072459.86|.01071493|9999|Multiple Issuers|16154344.63|101861.26|106787.92|6.5|116|232|359||95||689|||||||
PS|36225BUH9|781484|X|SP|20020801|6|20320815|500005000|4321682.36|.00864327|9999|Multiple Issuers|4339775.26|102657.67|111016.4|6.5|117|231|359||96||702|||||||
PS|36225BUJ5|781485|X|SP|20020801|6|20320815|1005005000|9299747.7|.00925343|9999|Multiple Issuers|9395381.87|103861.35|109460.81|6.5|104|244|359||96||684|||||||
PS|36225BUK2|781486|X|SP|20020801|6|20320815|250005000|2380981.96|.00952373|9999|Multiple Issuers|2391947.04|113294.48|119094.38|6.5|117|233|359||94||666|||||||
PS|36225BUL0|781487|X|SP|20020801|6|20320815|100005000|901505.05|.00901459|9999|Multiple Issuers|907153.51|103892.75|108221.33|6.5|112|232|356||96||658|||||||
PS|36225BUM8|781488|X|SP|20020801|8|20291015|67919000|215100.34|.00316701|9999|Multiple Issuers|220795.77|62037.77|63447.32|8.5|41|314|360||94||716|||||||
PS|36225BUN6|781489|X|SP|20020901|6|20320815|109054808|1048539.04|.00961478|9999|Multiple Issuers|1055094.09|106757.86|118514.07|6.5|109|231|357||98||664|||||||
PS|36225BUP1|781490|X|SP|20020901|6.5|20240815|29674836|134608.54|.00453611|9999|Multiple Issuers|138805.94|71935.91|73988.43|7|28|327|360||96||702|||||||
PS|36225BUT3|781494|M|SP|20020901|6.5|20310820|57005000|232806.42|.00408396|9999|Multiple Issuers|234567.52|83998.94|94989.46|7.295|104|242|359||96||668|||||||
